2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.400000	0.002251	
2.600000	0.002307	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.600000	0.002233	
2.800000	0.002295	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
2.800000	0.002219	
3.000000	0.002285	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.000000	0.002207	
3.200000	0.002278	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.200000	0.002198	
3.400000	0.002272	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
3.400000	0.002190	
